200509001	('6.191495', '49.656908', 'Waldhaff')
110802002	('5.971411', '50.097288', 'Asselborn,Pickes')
110819001	('5.957368', '50.077911', 'Stockem(LUX)')
120903035	('5.929983', '49.963846', 'Wiltz,Huuschtewee')
220701003	('6.079761', '49.565652', 'Leudelange,Edeleck')
140202001	('6.189227', '49.871898', 'Bleesbr?ck')
220701001	('6.066072', '49.562102', 'Leudelange,Beetebuergerwee')
211002002	('6.355974', '49.508180', 'Schwebsingen,OpderHoh')
211002001	('6.356564', '49.511855', 'Schwebsingen,Centre')
220203007	('5.889043', '49.546705', 'Niedercorn,MaisondeRetraite')
150603002	('5.857853', '49.789161', 'Nagem,CentreCulturel')
150603003	('5.854829', '49.786281', 'Nagem,Pompstatioun')
210701008	('6.375821', '49.548801', 'Remich,Maatebierg')
210701003	('6.380472', '49.553350', 'Remich,CavesSt.Martin')
220203001	('5.904186', '49.538808', 'Niedercorn,AaleStadion')
210701006	('6.368319', '49.542765', 'Remich,Garerouti?re')
161005001	('6.158114', '49.805782', 'Schrondweiler,Schoul')
161005002	('6.154531', '49.804308', 'Schrondweiler,UmWoes')
120504001	('5.930487', '49.873697', 'Hierheck')
190606003	('5.998047', '49.655199', 'Olm,Kr?imerech')
190606002	('5.994780', '49.651092', 'Olm,Kr?izwee')
190606001	('5.998112', '49.647157', 'Olm,Dr?ischelsfeld')
120903036	('5.907237', '49.962314', 'Wiltz,Salzbaach')
130206001	('6.205857', '49.897741', 'Longsdorf,Pompstatioun')
220201028	('5.889082', '49.533697', 'Niederkorn,CHEM2')
221105001	('6.126798', '49.523583', 'Peppange,Duerfplaz')
220201026	('5.906719', '49.520801', 'Differdange,Hansen')
220201025	('5.868913', '49.514250', 'Differdange,Grillplaz')
220201022	('5.887781', '49.520661', 'Differdange,Gemeng')
220201023	('5.915171', '49.521333', 'Differdange,Gew?nnchen')
220201021	('5.891747', '49.522630', 'Differdange,Gare')
140204002	('6.239898', '49.868627', 'Moestroff,Br?ck')
140204003	('6.238389', '49.871659', 'Moestroff,Wangerten')
140204001	('6.243519', '49.862965', 'Moestroff,AnderGae')
141201001	('6.286986', '49.860132', 'Bigelbach,Kiirch')
110807006	('5.883322', '50.014258', 'Derenbach,BeimW?mperwee')
110807004	('5.894352', '50.009489', 'Derenbach,Weischent')
110807002	('5.884863', '50.009657', 'Derenbach,Gro?staen')
110807003	('5.888885', '50.014596', 'Derenbach,Kiirch')
110807001	('5.883583', '50.011314', 'Derenbach,Chapelle')
300000047	('5.789845', '49.982531', 'Wardin,ruedeWiltz')
160804001	('6.140899', '49.694020', 'Helmdange,Fautelfiels')
221401010	('6.004176', '49.507461', 'Schifflange,Cit?EmileMayrisch')
110502011	('6.065008', '50.058465', 'Marnach,Bombatsch')
221401012	('6.014234', '49.510169', 'Schifflange,Paerchen')
140802003	('6.036095', '49.849009', 'Oberfeulen,OpHopericht')
220802003	('6.010787', '49.521155', 'Foetz,AmBrill')
221401013	('6.001720', '49.506957', 'Schifflange,Cit?Benn')
002339011	('6.120786', '49.588452', 'Fran?oisHogenbergQuai1')
120903011	('5.934503', '49.965144', 'Wiltz,Clinique')
220802005	('6.010417', '49.528351', 'Foetz,Feitzerhaff')
220802004	('6.009247', '49.522167', 'Foetz,AmButterbrill')
220802009	('6.005550', '49.524987', 'Foetz,Wacquant')
220802008	('6.016715', '49.532518', 'Foetz,Armschlag')
002339018	('6.121290', '49.587889', 'Fran?oisHogenbergQuai2')
220803027	('5.995705', '49.533404', 'Mondercange,Kummerh?icht')
220803025	('5.983170', '49.529326', 'Mondercange,Schw?mm')
110402001	('6.126027', '50.049180', 'Dosberbr?ck')
220803023	('5.987341', '49.528481', 'Mondercange,Rommelterhiel')
220803021	('5.990860', '49.531497', 'Mondercange,Pafenheck')
220803028	('5.993222', '49.532422', 'Mondercange,Steebr?ckenerstrooss')
220803029	('5.987007', '49.521545', 'Mondercange,ParkingKopp')
190303002	('5.960135', '49.573517', 'Schouweiler,Gare')
120706001	('6.015807', '50.040018', 'Mecher,Dueref')
500000008	('6.521359', '49.966997', 'Bitburg,MaximinerW?ldchen')
500000009	('6.526919', '49.976328', 'Bitburg,ZOB')
221002001	('5.979512', '49.557930', 'Limpach,Kiirch')
500000005	('6.451684', '49.598267', 'BilzingenOrt,Wincheringen')
500000006	('6.518189', '49.962747', 'Bitburg,EchternacherStr.')
500000007	('6.510479', '49.955961', 'Bitburg,MasholderB257Abzw.')
500000001	('6.466805', '49.882437', 'Alsdorf(Eifel),Abzw.Kaschenbach')
500000002	('6.467037', '49.887309', 'Alsdorf(Eifel),GasthausHoffmann')
500000003	('6.467058', '49.890638', 'Alsdorf(Eifel),ImBr?hl')
210701001	('6.376395', '49.550739', 'Remich,Belv?d?re')
170301003	('6.358755', '49.819977', 'Berdorf,H?telPerekop')
170301002	('6.352556', '49.823488', 'Berdorf,HotelHerber')
170301001	('6.344918', '49.817232', 'Berdorf,Bif.Heisbich')
121004001	('5.871600', '49.984524', 'Gr?mmelscheid,Hoboesch')
170301004	('6.349820', '49.821905', 'Berdorf,Duerfplaz')
120602002	('5.993724', '49.997291', 'Enscherange,Loumillen')
120602001	('5.990618', '49.998767', 'Enscherange,BeiSteckech')
200404025	('6.140881', '49.605216', 'Verlorenkost,Lavoisier')
220602008	('6.038400', '49.471502', 'T?tange,UmHaff')
200404027	('6.141612', '49.591074', 'Bonnevoie,Lyc?eTechniquedeBonnevoie/Quais')
200404026	('6.137780', '49.597663', 'Bonnevoie,L?onXIII')
150803002	('5.971505', '49.790328', 'Schandel,Kreizung')
180703001	('6.500815', '49.715422', 'Wasserbillig,Centre')
180703002	('6.499742', '49.717666', 'Wasserbillig,Cimeti?re')
180703003	('6.498918', '49.713177', 'Wasserbillig,Gare')
220602001	('6.040337', '49.474412', 'T?tange,Duerf')
220602002	('6.034986', '49.477514', 'T?tange,Gare')
200404029	('6.148876', '49.592998', 'Bonnevoie,NicMartha')
200404028	('6.140649', '49.590492', 'Bonnevoie,Neufch?teau')
220602007	('6.035868', '49.477537', 'T?tange,Schungfabrik')
220602006	('6.040379', '49.479668', 'T?tange,RueNeuve')
200415012	('6.117794', '49.600010', 'Hollerich,Salzhaff')
200415013	('6.117318', '49.600322', 'Hollerich,Schluechthaus')
200415010	('6.119493', '49.598892', 'Hollerich,Pierre&Paul')
200415011	('6.116608', '49.602274', 'Hollerich,Poincar?')
200415016	('6.105462', '49.599045', 'Hollerich,AVLPortal')
200415017	('6.112128', '49.599608', 'Hollerich,P+RBouillonExt.')
200415015	('6.104451', '49.598831', 'Hollerich,GarageAVL')
180104002	('6.305903', '49.653412', 'Mensdorf,UewenamDuerf')
180104001	('6.302347', '49.654561', 'Mensdorf,EnnenamDuerf')
221302009	('5.966652', '49.514382', 'Ehlerange,ZAREouest')
400000095	('6.079028', '49.456918', 'Volmerange-les-Mines,Gare')
400000093	('6.169178', '49.353891', 'Thionville,Gare')
110704001	('6.046924', '50.122840', 'Holler')
400000041	('5.774107', '49.515718', 'Longwy,St.Louis')
150516002	('5.783839', '49.808901', 'H?iltzerstee')
400000043	('5.763158', '49.529178', 'Longwy,Vauban')
400000042	('5.764639', '49.526430', 'Longwy,Stade')
400000044	('6.158258', '49.215162', 'Maizieres-les-Metz')
400000047	('6.177657', '49.109393', 'Metz-Ville')
400000046	('6.168179', '49.136962', 'Metz-Nord')
400000049	('5.783634', '49.501103', 'Mexy,Cond?')
400000048	('6.157669', '49.403468', 'HettangeGrande,PlaceSchuman')
180503001	('6.265853', '49.743649', 'Blumenthal/Blummendall')
200407008	('6.106765', '49.588966', 'Cessange,Kierch')
200407009	('6.111250', '49.588241', 'Cessange,Kuelebierg')
200407006	('6.103082', '49.587128', 'Cessange,Duerf')
200407007	('6.105634', '49.591474', 'Cessange,Fischerhaff')
200407004	('6.115770', '49.595839', 'Cessange,Barr?s')
200407005	('6.097109', '49.581445', 'Cessange,BoyKonen')
110503001	('6.036831', '50.035672', 'Munshausen,AmiewweschtenDuarref')
110812001	('5.975166', '50.069651', 'Lentzweiler')
110503002	('6.037556', '50.032749', 'Munshausen,beiderKierch')
150506006	('5.895152', '49.808889', 'Folschette,Carri?res')
300000046	('5.519445', '49.560559', 'Virton')
150506004	('5.874691', '49.813386', 'Folschette,OpderPlaz')
150506005	('5.869181', '49.816467', 'Folschette,Rammericherwee')
150506002	('5.862830', '49.818769', 'Folschette,Bellevue')
150506003	('5.872595', '49.814625', 'Folschette,CentreCulturel')
150506001	('5.877699', '49.813080', 'Folschette,AnderGaass')
013220101	('6.127286', '49.620776', 'LUXEMBOURG(Limpertsberg),LTAM/ruedesGlacis')
150506008	('5.892271', '49.809163', 'Folschette,Hueschterbaach')
191104001	('5.915275', '49.661316', 'Steinfort,AlSchmelz')
190102001	('5.909534', '49.576926', 'Hautcharage,Cr?che')
191104005	('5.919741', '49.666527', 'Steinfort,Kolonie')
191104004	('5.913372', '49.659421', 'Steinfort,Gemeng')
191104007	('5.913504', '49.658210', 'Steinfort,Schoul')
191104006	('5.923392', '49.659643', 'Steinfort,L?tzebgerstr.81')
400000135	('5.767328', '49.308387', "Piennes,Zoned'activit?s")
191104008	('5.911367', '49.658036', 'Steinfort,UmQuai')
400000137	('6.198541', '49.353635', 'Yutz,ArcenCiel')
221301018	('5.941723', '49.512637', 'Belvaux,RoudeweeSchoul')
400000131	('5.799911', '49.320074', 'Landres,Intermarch?')
400000130	('5.805667', '49.324930', 'Landres,Gare')
400000133	('5.793013', '49.315456', 'Landres,Cimeti?re')
400000132	('5.792216', '49.315227', 'Landres,Cit?s')
200412025	('6.128053', '49.585133', 'Gasperich,Francophonie')
300000040	('5.786285', '50.013938', 'Mageret,Carrefour')
190102005	('5.909953', '49.580374', 'Hautcharage,OpderKapel')
180508003	('6.246930', '49.699785', 'Gonderange,Mierchen')
110202004	('6.084135', '49.990982', 'Holzthum,FermeTheves')
180508002	('6.253355', '49.692839', 'Gonderange,Eesch?lerstr.')
110808001	('5.956745', '50.061261', 'Doennange')
200701001	('6.268686', '49.631101', 'Munsbach,Gare')
200701003	('6.267030', '49.633959', 'Munsbach,MinsberBaach')
200701002	('6.267783', '49.630414', 'Munsbach,Kulturzentrum')
190701001	('5.965156', '49.669545', 'Goeblange,Giewel')
300000048	('5.788465', '49.991103', 'Wardin,?glise')
200701006	('6.274098', '49.641089', 'Munsbach,Aisvull')
180306001	('6.399522', '49.649931', 'Oberdonven')
400000008	('6.111747', '49.362591', 'Elange,Cin?ma')
110815001	('5.857687', '50.016013', 'Oberwampach,Br?ck')
160206001	('6.035450', '49.751058', 'Openthalt')
151002001	('5.934549', '49.826043', 'Buschrodt')
151002002	('5.933119', '49.826446', 'Buschrodt,Schoul')
120303002	('5.962353', '50.011650', 'Knaphoscheid,Schenten')
120303001	('5.964802', '50.016428', 'Knaphoscheid,Dahl')
120401001	('5.995392', '49.922864', 'Bockholtz/Wiltz')
120401002	('6.006729', '49.926549', 'Bockholtz/Wiltz,OpderMillen')
110102002	('6.003124', '50.059734', 'Eselborn,Neidierfchen')
110102003	('5.983737', '50.063820', 'Eselborn,OpderSang')
110102001	('6.001910', '50.062609', 'Eselborn,Dueref')
150513001	('5.815983', '49.840189', 'Riesenhaff')
400000080	('5.822196', '49.531257', 'Saulnes,Place')
210104001	('6.316431', '49.550128', 'Rolling/Bous')
170704004	('6.503786', '49.804581', 'Rosport,HaaptstroossII')
170704005	('6.494152', '49.811345', 'Rosport,Source')
170704006	('6.506362', '49.803962', 'Rosport,RueNeuve')
220803010	('5.985532', '49.531601', 'Mondercange,J.BleserPlaz')
180504003	('6.211984', '49.704022', 'Bourglinster,Buchholz')
170704001	('6.502551', '49.808594', 'Rosport,Camping')
180504001	('6.217457', '49.707041', 'Bourglinster,AmBrill')
170704003	('6.503639', '49.804470', 'Rosport,Lokal')
200201008	('6.215691', '49.593771', 'Contern,RondPointZ.I.')
200201006	('6.231179', '49.586910', 'Contern,Millewee')
200201007	('6.213843', '49.596336', 'Contern,Weiergewan')
200201004	('6.225572', '49.584761', 'Contern,Kr?izgaass')
200201005	('6.215420', '49.596824', 'Contern,Kuehne&Nagel')
200201002	('6.222294', '49.593507', 'Contern,I.E.E.')
200201003	('6.227619', '49.585259', 'Contern,Kiircheplaz')
200201001	('6.223371', '49.586489', 'Contern,Birewee')
190602003	('6.035048', '49.666103', 'Kehlen,OpderH?icht')
190602002	('6.029065', '49.667389', 'Kehlen,EnneschteBuer')
190602001	('6.034408', '49.667517', 'Kehlen,BeiFiewer')
190602006	('6.012186', '49.664399', 'Kehlen,ZoneIndustrielle3')
180203001	('6.352658', '49.717643', 'Boudlerbach,Boudlerbaach')
190602004	('6.035944', '49.670741', 'Kehlen,Schaarfeneck')
190602009	('6.018847', '49.663132', 'Kehlen,ZoneIndustrielle1')
140308001	('6.044332', '49.893211', 'Scheidel,Hengesch')
220803031	('5.986964', '49.532592', 'Mondercange,ABosselesch')
400000139	('6.207988', '49.362159', 'Yutz,A?roParkP&R')
190801001	('6.078522', '49.659751', 'Bridel,Berk')
190801002	('6.081573', '49.659018', 'Bridel,Flamo')
190801003	('6.084447', '49.648970', 'Bridel,Schanz')
190801004	('6.083407', '49.652911', 'Bridel,Stuff')
190801005	('6.082625', '49.657191', 'Bridel,Taverne')
220201012	('5.872129', '49.510621', 'Differdange,Douane')
220201011	('5.912891', '49.521110', 'Differdange,Cit?Breitfeld')
220201019	('5.898468', '49.521911', 'Differdange,Fousbann')
220201018	('5.885068', '49.523134', 'Differdange,FondsdeLogement')
170304001	('6.376068', '49.839964', 'Weilerbach,Laufenwehr')
170304002	('6.383477', '49.833106', 'Weilerbach')
190503001	('5.915279', '49.701549', 'Kreizerbuch')
150106002	('5.919367', '49.744113', 'Noerdange,ABatzent')
150106003	('5.924416', '49.740901', 'Noerdange,BeimKiirfecht')
150106001	('5.928368', '49.742715', 'Noerdange,AlePompjesbau')
120605001	('6.010564', '49.992878', 'Pintsch,AnderK?ier')
150106005	('5.922931', '49.738036', 'Noerdange,Scheiweswies')
170101009	('6.288694', '49.843313', 'Beaufort,UmBierg')
170101008	('6.269865', '49.843438', 'Beaufort,Halerstrooss')
220102012	('6.087621', '49.524915', "Bettembourg,Routed'Abweiler")
151001001	('5.908181', '49.855696', 'Brattert')
110203001	('6.088280', '49.988676', 'EnnertSchinker')
110203002	('6.087616', '49.991574', 'Schinker,UmRank')
170101006	('6.290827', '49.837003', 'Beaufort,OpderGare')
170101001	('6.289031', '49.840766', 'Beaufort,Aispist')
220102011	('6.091485', '49.520136', 'Bettembourg,Rouseg?rtchen')
170101003	('6.292373', '49.833486', 'Beaufort,H?rewiss')
170101002	('6.277458', '49.844966', 'Beaufort,EnneschtHeed')
150508003	('6.227511', '49.658622', 'Hostert,StadeJosBecker')
190402005	('5.952175', '49.616654', 'Garnich,Schm?tt')
190402004	('5.957419', '49.615380', 'Garnich,Rixegoard')
210203001	('6.291236', '49.487420', 'Emerange,CentreCulturel')
190402001	('5.949719', '49.610975', 'Garnich,Botterkr?iz')
190402002	('5.950152', '49.613569', 'Garnich,Brill')
220802010	('6.004581', '49.525250', 'Foetz,RondPoint')
120101002	('5.818222', '49.898611', 'Baschleiden,Kiirch')
120101003	('5.815672', '49.890597', 'Boulaide,Camping')
220803011	('5.992238', '49.533584', 'Mondercange,Kazebach')
120101001	('5.816373', '49.894755', 'Baschleiden,Elber')
220803017	('5.987796', '49.528943', 'Mondercange,Musekssall')
220803016	('5.983585', '49.535374', 'Mondercange,Kierfecht')
220803015	('5.986717', '49.539072', 'Mondercange,Mausereck')
160404001	('6.169687', '49.751557', 'Schoos,Hiervel')
130205001	('6.128369', '49.923995', 'Landscheid,Kiirch')
014670101	('6.142149', '49.583314', 'HOWALD,BeiderKierch')
140601001	('6.078807', '49.878072', 'Burden,BeimF?schweiher')
140601002	('6.091360', '49.881852', 'Burden,Haaptstrooss')
140603006	('6.126634', '49.851218', 'Ingeldorf,Cactus')
140603005	('6.140308', '49.858340', 'Ingeldorf,Walebroch')
140603004	('6.127731', '49.848673', 'Ingeldorf,Kiirchplaz')
140603003	('6.141634', '49.857095', 'Ingeldorf,Cit?Longchamps')
140603002	('6.131374', '49.853414', 'Ingeldorf,Caf?delaStation')
140603001	('6.133953', '49.851445', 'Ingeldorf,BeiderBr?ck')
190802001	('6.072679', '49.664281', 'Kopstal,Br?ck')
190802003	('6.072878', '49.668803', 'Kopstal,Saangen')
190802002	('6.072482', '49.661317', 'Kopstal,Kapell')
160801001	('6.171963', '49.690933', 'Asselscheuer/Uesselscheier')
190802004	('6.072122', '49.660849', 'KOPSTAL,Kl?ipesch')
200404036	('6.139481', '49.601709', 'Bonnevoie,Virchow')
500000093	('6.758104', '49.817096', 'Schweich,P&R')
200404034	('6.137298', '49.599514', 'Bonnevoie,Rotonde')
200404035	('6.140686', '49.597438', 'Bonnevoie,Vann?rus')
200404033	('6.144367', '49.594371', 'Bonnevoie,Pont-Remy')
200404030	('6.142198', '49.607785', 'Verlorenkost,G?n?ralPatton')
500000092	('6.634876', '49.744839', 'Trier,Saarstra?e')
220602010	('6.038509', '49.473817', 'T?tange,Schoul')
220402104	('5.972069', '49.495361', 'Esch/Alzette,PlaceStalingrad')
200404038	('6.144451', '49.597909', 'Bonnevoie,Wisestrooss')
500000090	('6.427862', '49.608832', 'Wincheringen,WincheringenOrt')
220501001	('6.233149', '49.517838', 'Aspelt,AmGr?ndchen')
201103001	('6.173936', '49.547560', 'Weiler-la-Tour,Camping')
201103002	('6.199433', '49.542009', 'Weiler-la-Tour,G?ltz')
220501002	('6.225751', '49.520368', 'Aspelt,Gare')
201103004	('6.180198', '49.533913', 'Weiler-la-Tour,Schlammestee')
201103005	('6.203735', '49.547052', 'Weiler-la-Tour,Pekebierg')
500000103	('6.346923', '50.139119', 'L?nebach,Br?cke')
500000102	('6.291617', '50.109478', 'Lichtenborn,Dorfplatz')
500000108	('6.626640', '49.441634', 'Merzig,Saarwiesenring')
190300503	('5.985333', '49.574330', 'Bettange,Spillplaz')
140701018	('6.097904', '49.839824', 'Ettelbruck,H.v.Landewyck')
140701013	('6.097729', '49.848312', 'Ettelbruck,RuedeWarken49')
140701015	('6.098990', '49.845842', 'Ettelbruck,EcolePrimaire')
140701016	('6.106758', '49.847863', 'Ettelbruck,Gare')
200403020	('6.121100', '49.609907', 'Belair,Wampach')
200403021	('6.102593', '49.615914', 'Belair,Wandmillen')
200403022	('6.116183', '49.613230', 'Luxembourg,SquareNewYork')
200403023	('6.101880', '49.611595', 'Belair,Glaesener-Hartmann')
400000052	('5.777915', '49.499207', 'Mexy,Lorraine')
400000050	('5.778900', '49.501241', 'Mexy,Ecole')
400000051	('5.787173', '49.500005', 'Mexy,LaForchette')
400000056	('5.768333', '49.536421', 'Mt.St.Martin,Cit?Jardins')
400000057	('5.765436', '49.534451', 'Mt.St.Martin,NotreDame')
400000054	('5.794916', '49.542784', 'Mt.St.Martin,AuchanPED')
220901004	('5.860839', '49.554202', 'Lamadelaine,Lyc?eTechniqueMathiasAdam')
400000058	('5.786445', '49.553031', 'Mt.St.Martin,Douane')
400000059	('5.780639', '49.536810', 'Mt.St.Martin,Eglantines')
200901019	('6.093054', '49.615899', 'Strassen,LesAub?pines')
220301063	('6.101764', '49.481142', 'Dudelange,Lenkeschl?i')
120903031	('5.926565', '49.962766', 'Wiltz,Huuschtewee/Parking')
120903030	('5.933277', '49.966659', 'Wiltz,Kautebaacherstrooss')
180511003	('6.248187', '49.714829', 'Junglinster,OpderRumm')
180511002	('6.252374', '49.711447', 'Junglinster,OpderGare')
180511005	('6.249964', '49.708178', 'Junglinster,UmLei')
180511004	('6.252861', '49.711674', 'Junglinster,RuedelaGare')
180511007	('6.260860', '49.715220', 'Junglinster,UmReiland')
180511006	('6.266468', '49.720111', 'Junglinster,UmRadio')
120903039	('5.922368', '49.962969', 'Wiltz,Schwemm')
120903038	('5.881765', '49.947103', 'Wiltz,Schumann')
400000128	('6.025718', '49.450691', 'Ottange,AWiendelen')
400000129	('5.870755', '49.356474', 'Malavillers,Mairie')
400000126	('5.800976', '49.543357', 'Mt.St.Martin,Auchan')
400000127	('5.786061', '49.535719', 'Mt.St.Martin,MaisonFormation')
400000124	('6.210535', '49.402076', 'Garche,Ch?naie')
400000122	('6.898526', '47.587131', 'Belfort,MontbeliardTGV')
400000123	('5.914932', '49.384321', 'Beuvillers,Centre')
400000121	('7.349284', '48.076528', 'Colmar,Gare')
190607001	('6.089615', '49.688432', 'Direndall')
150604001	('5.908100', '49.755589', 'Niederpallen,Ditzebierg')
150604002	('5.911422', '49.754886', 'Niederpallen,Ver?insbau')
221304001	('5.942199', '49.532460', 'Soleuvre,Aessen')
221304003	('5.943652', '49.519813', 'Soleuvre,Cit?2000')
200705005	('6.266296', '49.621104', 'Schuttrange,Kreizung')
200705004	('6.267837', '49.623749', 'Schuttrange,Kiercheplaz')
200705007	('6.262399', '49.618007', 'Schuttrange,UmGrousbuer')
200705001	('6.273318', '49.621827', 'Schuttrange,Al-Sch?tterM?tt')
200705003	('6.270269', '49.619641', 'Schuttrange,Kanecherstrooss')
221304004	('5.916418', '49.521510', 'Soleuvre,Cit?Kauffmann')
150205001	('5.934053', '49.778915', 'Platen,Roudbach')
221304007	('5.920850', '49.522672', 'Soleuvre,D?ifferdengerstrooss')
221304006	('5.941344', '49.531097', 'Soleuvre,Collectrice')
400000067	('6.024759', '49.448291', 'Ottange,Transformateur')
151006001	('5.904061', '49.835479', 'Wahl,Gemeng')
151006002	('5.910526', '49.840321', 'Wahl,Kinnikshaff')
220803022	('5.988585', '49.533201', 'Mondercange,Police')
211003001	('6.341682', '49.524873', 'Wellenstein,Centre')
211003002	('6.337979', '49.523592', 'Wellenstein,rtedeMondorf')
211003003	('6.347187', '49.527600', 'Wellenstein,Cavescoop.')
180207003	('6.387562', '49.696288', 'Wecker,Eglise')
180207002	('6.384500', '49.694420', 'Wecker,Coboulux')
180207001	('6.394571', '49.702932', 'Wecker,AnderSchm?tt')
180207004	('6.386949', '49.699702', 'Wecker,Gare')
110402002	('6.163178', '49.986808', 'ParcHosingen,Gem?nnerbr?ck')
140504001	('6.233053', '49.849590', 'Keiwelbaach')
140304001	('6.053359', '49.921249', 'Goebelsm?hle,Gare')
140304003	('6.056388', '49.920480', 'Goebelsm?hle,OpderGafel')
190602010	('6.013870', '49.662473', 'Kehlen,ZoneIndustrielle2')
190602011	('6.044770', '49.678362', 'KEHLEN,Katterwang')
160403001	('6.204953', '49.751577', 'Schm?t')
140504004	('6.202036', '49.842224', 'Folkendange')
180801002	('6.421226', '49.627792', 'Ahn,OpderBreck')
180801001	('6.423517', '49.627420', 'Ahn,BeimQuai')
220402038	('5.985490', '49.494533', 'Esch/Alzette,Gare(bd.Kenn)')
220201004	('5.872228', '49.512747', 'Differdange,Beckleck')
141101004	('6.009070', '49.834685', 'Mertzig,Internat')
220201006	('5.889085', '49.524070', 'Differdange,Centre')
141101006	('5.997891', '49.829897', 'Mertzig,W?chen')
220201001	('5.890974', '49.528287', 'Differdange,AalGare')
220201002	('5.860959', '49.516976', 'Differdange,AmB?sch')
220201003	('5.894260', '49.522887', 'Differdange,Arbed')
120601002	('6.007839', '49.970245', 'Alscheid,Village')
120601001	('6.005351', '49.969659', 'Alscheid,Haut')
160202002	('6.030550', '49.738769', 'Brouch/Mersch,Kloeppel')
160202003	('6.016975', '49.741920', 'Brouch/Mersch,Kneppchen')
160202001	('6.020358', '49.735188', 'Brouch/Mersch,Kiercheplaz')
150102002	('5.916927', '49.724355', 'Elvange/Beckerich,Schoul')
150102001	('5.919541', '49.724505', 'Elvange/Beckerich,Gesanksbau')
200424001	('6.150648', '49.608885', 'Pulvermuhl,Hammerd?llchen')
220402032	('5.959180', '49.494726', 'Esch/Alzette,EnneschtHomescht')
220903002	('5.827906', '49.547032', 'Rodange,Cit??laWissi')
220402036	('5.985346', '49.496203', 'Esch/Alzette,Pl.H?teldeVille')
220402037	('5.986723', '49.501007', 'Esch/Alzette,E.P.M.C.')
220903005	('5.822578', '49.542423', "Rodange,Fontained'Oli?re")
170601001	('6.510416', '49.758243', 'Born,Kapell')
170601002	('6.507453', '49.756991', 'Born,OpderGare')
220402035	('5.984181', '49.504593', 'Esch/Alzette,PlacedelaPaix')
170601004	('6.513097', '49.760405', 'Born,P?tzwee')
220803005	('5.987948', '49.531187', 'Mondercange,Centre')
200202001	('6.253202', '49.573725', 'Medingen,Airedevirage')
220803007	('5.988662', '49.524521', 'Mondercange,Dirbett')
220803001	('5.987015', '49.530632', 'Mondercange,A.Thinnes')
220803003	('5.986171', '49.538959', 'Mondercange,Blach')
180202001	('6.351249', '49.722127', 'Boudler')
140311001	('6.121450', '49.903070', 'Closdelt')
110412003	('6.102383', '49.989650', 'WahlhausenDickt,AnderDeckt')
110412004	('6.097110', '49.990093', 'Wahlhausen,BeimChalet')
110412007	('6.107359', '49.986967', 'WahlhausenDickt,OpSolk')
110412008	('6.107243', '49.987036', 'Wahlhausen,Sapini?re')
201005001	('6.174234', '49.658718', 'Stafelter')
200417029	('6.148237', '49.620782', 'Kirchberg,Europaparlament/ParlementEurop?en')
221303010	('5.953988', '49.540491', 'Sanem,W.S.A.')
120707002	('5.881261', '49.940882', 'Nothum,Molkerei')
120707003	('5.878941', '49.945497', 'Nothum,Schumann')
120707001	('5.883836', '49.940933', 'Nothum,Duerfstrooss')
110814001	('5.839985', '50.009603', 'Niederwampach')
210903001	('6.281129', '49.572307', 'Trintange,Trenteng')
140802002	('6.029984', '49.846109', "Oberfeulen,routed'Arlon")
110502010	('6.073571', '50.047274', 'Marnach,Schwaarzenhiwwel')
140802001	('6.033968', '49.847164', 'Oberfeulen,Pl.delaChapelle')
220402087	('5.975951', '49.485503', 'Esch/Alzette,RuedesMines')
220402086	('5.989447', '49.496454', 'Esch/Alzette,R.deSchiffl.')
220402083	('5.972803', '49.486374', 'Esch/Alzette,Barbourg')
220402082	('5.977609', '49.489289', "Esch/Alzette,Rued'Audun")
220402080	('5.976925', '49.501741', 'Esch/Alzette,RueG?n?ralPatton')
200417023	('6.170162', '49.634320', 'Kirchberg,LuxexpoEntr?eSud')
200414009	('6.174501', '49.614877', 'Hamm,Ronndr?isch')
220402075	('5.957921', '49.507000', 'Esch/Alzette,Tramschapp')
150509003	('5.839123', '49.840085', 'Koetschette,Schoul')
150509002	('5.844273', '49.837913', 'Koetschette,EtienneSchmit')
150509001	('5.838668', '49.838534', 'Koetschette,Rond-Point')
210301004	('6.258982', '49.543166', 'Dalheim,Gemeng')
210301002	('6.256664', '49.542823', 'Dalheim,Poste')
210301003	('6.255410', '49.546950', 'Dalheim,Waasserklapp')
210301001	('6.261652', '49.540657', 'Dalheim,Hossegaass')
180804005	('6.406688', '49.612083', 'Wormeldange,OpderBr?ck')
130107003	('6.124385', '49.962103', 'Weiler/P?tscheid,Gemengebau')
130107002	('5.943395', '50.104164', 'Weiler')
500000114	('6.030543', '50.232964', 'Maldingen,Kirche')
500000115	('6.552619', '49.709081', 'Igel,Kirche')
500000112	('6.753740', '49.815869', 'Schweich,B53')
500000113	('5.946783', '49.597925', 'Dahlem,ruedeHivange')
220402072	('5.986626', '49.496281', 'Esch/Alzette,PlaceN.Metz')
500000118	('6.531004', '49.601012', 'Saarburg,ImFichtenhain')
500000119	('6.132950', '50.048821', 'Dasburg,Ort')
141002002	('6.252276', '49.811410', 'Savelborn,Haaptstrooss')
191003001	('6.000711', '49.694322', 'Roodt/Bour,Br?ck')
190903001	('6.028474', '49.628887', 'Mamer,Arelerstrooss')
190903003	('6.025219', '49.628650', 'Mamer,C.I.P.A.')
190903002	('6.025594', '49.630000', 'Mamer,Baerendall')
190903005	('6.016674', '49.634080', 'Mamer,Eglantiers')
